1.7,0.0666666666666667,0.466666666666667,0.866666666666667,-0.00462256119568513,-0.00100182486435278,0.00262109560540048,0.000511599869005376,-0.012472551000777,-0.0138755857204925,-0.0112368947786293,-0.0280019978722927,-0.0156299047576802,-0.00553691840659719,-0.000239858421806505,-0.00450867184868709,0.000850158735562455,-0.0146355090192572,-0.0136070943922668,0.010615897768834,-0.0295707236625158,-0.0139096719988683,0.00167767084825669,0.00546079399466446,-0.0373252143428437,0.00599662448057568,0.0137866763257847,-0.0241425747703915,0.0254822568010562,0.016480796933452,0.0155331620176572,-0.00389729670711755,-0.00517118862203833,0.0310567359576723,-0.00905111862032343,0.00994393050478076,-0.0203607242575018,-0.0232696706796503,0.0163059767058451,0.009532313151771,0.110917847137057,0.0580283177714699,-0.0260940194545318,0.0404172576403605,0.118077855555883,-0.00427861803759159,-0.0144935604521064,-0.0066507134376783,0.104615861822951,0.129348092493906,-0.0636736395815099,0.0253365423295235,-0.0429238738945995,0.140303235882105,-0.0010619006201136,0.0138702448246088,-0.00619153845656695,0.119878149293521,0.410364724825341,0.0756651150041701,0.0492761750594668,0.0722261021715091,0.400018847534266,0.0415252019006202,0.0282955169871016,0.0195318060985192,0.420916902451727,0.361928160248121,-0.0696652336966867,-0.039550589659112,-0.068252085841203,0.345102733626118,0.0351573156002483,-0.0294768722994134,0.017595571542817,0.359086287442406
1.7,0.0666666666666667,0.6,0.866666666666667,-0.00452414951874903,-0.00178560065296747,-0.000161703518057756,0.000641026014289711,-0.0130646174316926,-0.023475701319822,-0.00719534027113866,-0.0300508712050707,-0.017926322895988,-0.00526321038787158,0.000448817692968239,-0.00141556180940166,0.0010360044707156,-0.014967177505194,-0.0244295000774469,0.00637926514163303,-0.0314534580191736,-0.017183524417391,0.0050690267868195,0.00771391608639487,-0.0399478826024225,0.0091344007002939,0.019869745635596,-0.016777026010842,0.0236940136272966,0.0154274392239888,0.0200566870801399,-7.49715786543675e-05,-0.00697917038533901,0.0343505050684722,-0.0122943508076857,0.0152009976925049,-0.0137710384717134,-0.0211489630400102,0.0154894932418636,0.013740713410503,0.0735487948958505,0.050459050335913,-0.0221178541881729,0.0211827733704359,0.0831393339087745,0.00635703696026677,-0.0129171867375593,0.000193726803682452,0.0732109924305961,0.0874106625537954,-0.055766662518963,0.0207901874604552,-0.0244916335493979,0.0992120748409105,0.0113337004949852,0.0126474372203926,0.00123071293348638,0.0838287951972913,0.447821632929107,0.0704001806365018,0.0515096496769076,0.0627895784958706,0.435068372461035,0.0327359144882564,0.0279895608351014,0.0146312702920368,0.454727559209204,0.396250993031502,-0.064978102232797,-0.0422653776410943,-0.0579565040778605,0.37567211638966,0.0272207328076002,-0.0297071306833099,0.013883363447897,0.389646805608417
1.7,0.0666666666666667,0.733333333333333,0.866666666666667,-0.00452652743197312,-0.00255767804329846,-0.00222385739681799,0.000312562342417333,-0.0124494433106669,-0.0310216827494471,-0.0027747565873511,-0.0323509837766739,-0.0191137852490755,-0.00472195028771781,0.00112415329329177,0.000867009669420731,0.00157743469561054,-0.0138659274415544,-0.0328431263140673,0.00189578712371465,-0.0335476508348636,-0.0191756269173807,0.0112662615638811,0.0101121993176078,-0.0418175182192917,0.0131229088447928,0.0252700847273927,-0.00557649926525674,0.0191687668149557,0.0170181295538404,0.0289233359958347,0.00637042215923751,-0.00836776915719799,0.0369938107645173,-0.0158068630382864,0.0198636671562623,-0.00335760786871404,-0.0176497679955601,0.0172679838999858,0.0215708637147652,0.0356764990351314,0.0424276641831623,-0.0151874236710755,-0.00158868997612388,0.0479928435685365,0.016814373746882,-0.0111143285804422,0.00806862252572258,0.0463710120745889,0.0454704956829001,-0.0473759148350743,0.0139601957896492,-0.00312563001903673,0.057787675807482,0.0227316831205593,0.0115451816947943,0.00943512983614635,0.0529326346914143,0.482883178680532,0.0629768502470393,0.0519008594958194,0.0495721070312619,0.469699009272941,0.0181120245673698,0.024976848486272,0.00594980637069262,0.477738275446548,0.427887668497886,-0.0587083531821346,-0.043864272987111,-0.0437278519181302,0.405857197023798,0.0142154381457218,-0.0263358842122391,0.00735576206963869,0.410942774520879
1.7,0.0666666666666667,0.866666666666667,0.866666666666667,-0.0043313464321522,-0.00276580916489941,-0.00305429595743201,-0.000714487750574838,-0.0109502110820122,-0.0339050607117182,5.1782579602519e-05,-0.0342577763795031,-0.0182230001082284,-0.00376792943993256,0.00135666801869667,0.00161903845556161,0.00241762503019632,-0.0119860949786658,-0.0360892148668845,-0.00130718600805588,-0.0354129593467678,-0.0185422242325865,0.0181642751458089,0.00915060872002654,-0.0427330841067778,0.0145275113753498,0.0263674945598159,0.0118076269690099,0.013964088012684,0.0259435616454142,0.0418798977822111,0.0127029382932386,-0.00665869531296426,0.0386348111199247,-0.0164320128404415,0.0208960728314792,0.0115198350345084,-0.0153485028575322,0.0257740723852099,0.0331648983074368,0.012993725685353,0.0371738039663957,-0.00668546067680008,-0.0139081183589584,0.0235181849459329,0.0216183179722031,-0.00890108563198488,0.0126290635253051,0.0273551806135567,0.0186630226575168,-0.0420679411926067,0.00651992487990711,0.00840856439700592,0.0290693040241175,0.0268710194416913,0.0102547463681157,0.0140618364205446,0.0299615279954428,0.502852594895586,0.0494581321757604,0.0499279991789162,0.0175767272240221,0.495365067730485,-0.00126955426635184,0.0203651635585417,-0.00655756669214428,0.486443355822317,0.443091744092551,-0.0459116561874374,-0.0437312651546106,-0.0113224116402438,0.427928719658592,-0.00154935968059169,-0.0193862373030076,-0.00310955298290405,0.418226293326903
1.7,0.0666666666666667,1,0.866666666666667,-0.00368632492635601,-0.00249831556829349,-0.00282986279158732,-0.00253650106724777,-0.0094590822449626,-0.0330313106238337,0.00190428150759049,-0.0356563600624848,-0.0151291845023233,-0.00252925209242753,0.00117400419671199,0.00112642179277506,0.00445118084602569,-0.0104741480916608,-0.0350607133434273,-0.00361109053930157,-0.0369386257277183,-0.0152009205819434,0.0248784661274096,0.00589451708511367,-0.0443829327142007,0.010933912696767,0.0251306596514437,0.0337985570357265,0.0140064857691984,0.0370149676581286,0.0565374528276222,0.0189294691493836,-0.00379674144363325,0.0414164834093629,-0.0120472622793242,0.0195117509963852,0.0298571101033343,-0.0162114591079623,0.0362618955650034,0.0471437614945052,0.00363318880726239,0.0330015674261416,0.000597659690619728,-0.0133339488391836,0.00810727210378617,0.0204444474512725,-0.00706656996761663,0.0142260135184824,0.0135919359064474,0.00470047306551316,-0.0382169021320581,0.000792084538282833,0.00675242676400195,0.0117509124362111,0.0241409670250725,0.00981764627932249,0.01569470007533,0.0129084574488739,0.509713936148589,0.0303865514179504,0.045538309059551,-0.024296024664606,0.51266744235634,-0.0229467781076504,0.0083009641482917,-0.017457000183787,0.48462197093417,0.444790234969236,-0.0261229483242043,-0.0418516451752638,0.0307718493824716,0.443030371765611,-0.0182360795636266,-0.00749054139153678,-0.0141665445415202,0.415860941867687
1.7,0.2,-1,0.866666666666667,0.0109610930705561,0.00430120240873261,0.0325682411333348,0.00856831261380689,0.0165368399849001,-0.0262895478562987,-0.0199693450103486,-0.0309600057863917,0.0366660248850794,0.0344646337700898,-0.00399785492504864,-0.0468737512929348,-0.0122057332732259,0.0284799814883432,-0.0379155833578163,0.0141688085948575,-0.0391759247143667,0.06703652340157,-0.00286144561373944,-0.00186086511417617,0.000556369845545857,-0.00336567504049355,-0.010172399579403,0.0362148182892631,-0.00280093401429682,0.0379228640758661,-0.0167436981185133,-0.00498953969276233,0.00406181580445781,-0.00538142267515753,0.00774266388006177,-0.0092706323177152,0.0311998053926669,-0.000183316339260553,0.0330162662467357,-0.0134432547654578,0.380181861328458,0.0161735095314645,-0.0331265585008619,-0.0317409609721925,0.37460090063573,0.0149097643848081,-0.00197990234997889,0.0140277300469262,0.347152429147002,0.574403210108071,-0.0333705220903311,0.0476867796655617,0.0286498094970652,0.579493803825345,0.0266139819276456,0.00879723936887926,0.0150690411215494,0.552663039587736,0.0059739698456413,0.0390951095638527,0.00235641071693261,-0.0118385414525272,0.0203001181222897,-0.0244392925057437,0.00864059485427463,-0.0160273422120346,0.0175685459486195,0.00283192307038375,-0.0247827045904538,0.00278314336882791,0.0139132099058244,0.0012047003064671,-0.0192776886165983,-0.00632217885126846,-0.012936285806586,0.0101559615500108
1.7,0.2,-0.866666666666667,0.866666666666667,0.00498984083047915,0.00713702425716775,0.0302540730836811,0.0129422853412015,0.0177966002475159,-0.0113878422288935,-0.0195591714090828,-0.0218038303059048,0.0249781271176166,0.0272237169003412,-0.00744569798515037,-0.0444268132971928,-0.0156925444791655,0.0297604262161154,-0.0127611295783225,0.0136713963593876,-0.0270034594166334,0.0504656728514974,-0.00262448205295218,-0.00212989790209375,0.00134138325942337,-0.0018013647985418,-0.011693614452815,0.0374460145950058,-0.000644472091574186,0.0363675228286912,-0.0205303567949612,-0.0066609338982092,0.00419184748062938,-0.00574919424968002,0.00489057591289799,-0.0109196253751003,0.0318576038940011,-0.00183897740971675,0.0318305551957372,-0.0163896688762737,0.380173087904877,0.0355880055110967,-0.0359421672981737,0.00860200386959178,0.361784070679385,0.00112616655127698,-0.0139056561620668,0.00399559040601595,0.350910924998825,0.564743559754655,-0.0527712723605263,0.0518873574449799,-0.0129568586812006,0.560220975443787,0.0006587685492076,0.0206257561746294,0.0031345563871862,0.552405334173267,0.0234085288346353,0.0432228971002983,0.00778650800065211,-0.0123392898632861,0.0401214125210621,-0.0263786473111003,0.00976572765164799,-0.0140747647958212,0.0376598366462696,0.00959803961050645,-0.0284083741255504,-0.00451240577871868,0.0156848730223611,0.0140068401835361,-0.0196077476664144,-0.00767882334894591,-0.0115946638883776,0.0214664849792569
1.7,0.2,-0.733333333333333,0.866666666666667,-0.000328611164168852,0.0074858868596859,0.0296270817228575,0.012752183754926,0.0175087494790396,0.000868806159890295,-0.0214476899358984,-0.0151621675197468,0.0161960608815582,0.0192618016806265,-0.00959442546241735,-0.0428362367273905,-0.0140567003538392,0.0277087293390279,0.00747658656620266,0.0191196967570696,-0.0181228842846004,0.0364485138781669,-0.0023644877044104,-0.00203521547324364,0.000364394646487826,-0.0014012542284085,-0.0132995630672933,0.033242318257334,0.0022451848958312,0.0345936419261076,-0.0209816909308289,-0.00774508157683511,0.00343498388211178,-0.00572297567825803,0.00271975417705825,-0.0125426964728726,0.0295284577273442,-0.00462974029703705,0.0299457455610234,-0.0176424603658891,0.368138628659795,0.0496620802709696,-0.0365013691551777,0.0403439506675295,0.34247035931671,-0.0117337189184024,-0.021523850343264,-0.00689908354906615,0.345571441196315,0.541377542468169,-0.0650803772441657,0.0533176613662647,-0.0455142168621084,0.53258506363871,-0.0225894516570771,0.0244889018414815,-0.00707332801321037,0.539795131678713,0.053307041905531,0.0487474377495902,0.0149885179157087,-5.56372018678808e-05,0.071187604847569,-0.021019777834787,0.0115996815151903,-0.00863619681077393,0.0647119501475961,0.0291101745122689,-0.0333928859215632,-0.0125450888486264,0.00425568221879288,0.035349691637292,-0.0149099970152817,-0.00941189672863171,-0.00790071960257911,0.0367514679499898
1.7,0.2,-0.6,0.866666666666667,-0.00556276665598342,0.00520031700973304,0.0269391111363409,0.00929599036850973,0.0139525910157249,0.00923148183516715,-0.0245044497304907,-0.0141941968424615,0.00959497912953097,0.0121739399935071,-0.00839398644587509,-0.0411471549620529,-0.0103990148321054,0.0213345657427033,0.0206793759941618,0.0235973584817239,-0.0166167636326412,0.0270065235366174,-0.00161252638009306,-0.00145729327004555,-0.00265143779971516,-0.00116671202636056,-0.014194524450723,0.0230902096578033,0.0062871161439927,0.0326023222398281,-0.0181313801381208,-0.00878774170658303,0.00202658713468317,-0.00530106247474699,0.00132444920884773,-0.0131780659859721,0.0232832621872923,-0.00909132450228392,0.0275547678423469,-0.0173177185706471,0.3409125541076,0.0573795769497806,-0.0346894551633837,0.0551853014446713,0.316413728051808,-0.022727379077064,-0.0258420349309468,-0.0138473727015353,0.327370542292405,0.502086466450285,-0.07134639632584,0.0532870806610955,-0.0594034595747848,0.494141243821665,-0.0387226300006823,0.026476522937826,-0.0140967103744889,0.512505295133241,0.0986975340643482,0.0572660999655612,0.0220656463377201,0.0219059562624226,0.116296568694892,-0.00877140907599688,0.0136260350466641,0.000658886374767811,0.102122311024636,0.0627822926116412,-0.0415206915916379,-0.0177806076078286,-0.0177804039868323,0.0660878268410803,-0.00532211414254087,-0.0101567510659629,-0.00146140180571604,0.0575718965744494
1.7,0.2,-0.466666666666667,0.866666666666667,-0.00831372528365044,0.00339871854131034,0.0231901945813888,0.00619646139514694,0.00959293080906553,0.0146263991794593,-0.0263403843956013,-0.0150462676643281,0.00563589632387029,0.00802802533553058,-0.00671562375866327,-0.0391533208933355,-0.00744863825695674,0.0146079919219033,0.0293089473873921,0.0252015318720746,-0.0175732829713914,0.0221244401733337,-0.00070085864772803,-0.000720471071055571,-0.00660230936646576,-0.000974880388250658,-0.0136347191501692,0.0108004551386733,0.0101186823230352,0.0306807385889399,-0.0138846608388779,-0.00981914647666728,0.000868937229202893,-0.00419743610874175,0.000737267006268395,-0.0127349914062102,0.0151272986362312,-0.0131693689967111,0.0255107854107634,-0.0160181227700676,0.311391967553226,0.0626137016934037,-0.03163730015605,0.0661145500474207,0.29028191764301,-0.0301134202405329,-0.0259920017106895,-0.0174721924809476,0.300831386280134,0.460004156452908,-0.0762727719576137,0.0517568725384184,-0.0696694672328162,0.454884115532526,-0.047512326156119,0.0263236976802407,-0.0187917011572481,0.474779287469029,0.144528813503374,0.0651765517527016,0.0272281227799024,0.0406871620698159,0.161319509172431,0.00383756653463268,0.0152880742696232,0.0086616577201207,0.144997542362188,0.0955134157023056,-0.0492408967683944,-0.0198567716580738,-0.0367083378941333,0.0964351461213905,0.00451575645050915,-0.0111116698710985,0.00448352320928254,0.0821359541748515
1.7,0.2,-0.333333333333333,0.866666666666667,-0.00955325065268496,0.00231745839697231,0.0188523344782316,0.00381076858595312,0.00530707397283186,0.0169993771319951,-0.0268866255181445,-0.0162864596373839,0.00224627403559188,0.00526899327851692,-0.00531596123537352,-0.0358848913303897,-0.00504282156932368,0.00841115797492865,0.0334047196770793,0.025280236962897,-0.0191363166250066,0.0179082725768465,0.000278226999172348,5.23560581220991e-05,-0.0111684797428457,-0.000716687076745923,-0.0117787980391263,-0.0016442532788274,0.0136777088586751,0.0287128811000733,-0.00886937473451133,-0.010772049532254,1.19342366796532e-06,-0.00236575104543003,0.000371269464204398,-0.0114268779753385,0.00657417478656844,-0.0168052870264871,0.0236980492394803,-0.0139776591448792,0.281321324664469,0.0659169913487558,-0.028685476796083,0.0733934400465633,0.263962857806326,-0.0338842588509831,-0.024353514382367,-0.0191263229736032,0.270748903846815,0.416622918069079,-0.0799602255275175,0.0492256866617471,-0.0767404772592045,0.415302130954596,-0.0506466621015114,0.0250538565813664,-0.0217005401954223,0.431264559685823,0.190168602644766,0.071920972204535,0.0313160016074113,0.0557275282966657,0.205110804468802,0.01588691900429,0.0168280835995486,0.0147769164450534,0.19142454782051,0.127246392021368,-0.0558477691937347,-0.0205654871079196,-0.0518561077498675,0.125770845437457,0.0137357217200435,-0.0125603540536843,0.00937178908999848,0.109746594407779
1.7,0.2,-0.2,0.866666666666667,-0.00991715430842134,0.00171839417585084,0.0143867734514289,0.00210101525019536,0.00131675783618938,0.0166191466219049,-0.0263441702471908,-0.0176261771633235,-0.00109218234165359,0.0031963082940638,-0.00424668361992466,-0.0314962392285814,-0.00308774175163237,0.00279661487036435,0.0333018750123903,0.0243162470393127,-0.0209242334553501,0.0133580089627989,0.00130954202819784,0.000804595561379824,-0.016199025331786,-0.000294660306869084,-0.00887694853284714,-0.0129913912488206,0.0169249192066811,0.0266859319924572,-0.00348368214370279,-0.011579073918273,-0.000650008609084943,0.000246461665090056,-9.19953921829572e-05,-0.00940538253239769,-0.00149535119803595,-0.0200043244238617,0.0220260903688521,-0.0113794083763861,0.250907268656932,0.0673730879861159,-0.0262940003392987,0.0766902541581121,0.237164059956531,-0.0345460322589845,-0.0220280782035044,-0.0194076415420575,0.239114052362979,0.372190028287328,-0.0820061858455182,0.046028824253078,-0.0801834812242281,0.375056027332702,-0.049347014756674,0.0233295030914311,-0.0230216341844383,0.384224895793964,0.235856569374518,0.0772690492263126,0.0349590368871178,0.0672830509975425,0.248010786197476,0.0268328895906319,0.0184246235330453,0.0192517902328971,0.240036966680293,0.15857111305496,-0.061176222192532,-0.0209142851787883,-0.0634160911818979,0.154511162313773,0.0218768775911674,-0.0144721565702055,0.0131851157300918,0.139617642012585
1.7,0.2,-0.0666666666666667,0.866666666666667,-0.00975608587793247,0.00137316539763965,0.0101583207853016,0.000986984582363995,-0.00228109948336971,0.0138430449129401,-0.0249198879087181,-0.0190193500810575,-0.00440070269191029,0.00153136003348768,-0.00344618620853632,-0.0264627985367494,-0.00156679989296919,-0.00222109806016094,0.0294513283924367,0.0225211761328441,-0.0228213753218517,0.00837050312378482,0.0023984709403552,0.00153458988131013,-0.0215303813613341,0.000353574409667524,-0.00515620688019874,-0.0223462996681344,0.0197552425321933,0.0246374645514497,0.00197607992205931,-0.0121583297673931,-0.00117369848577132,0.00363443666822493,-0.000843632632477997,-0.00679251162350168,-0.00846036047953362,-0.0226817819984937,0.0204553978726738,-0.00837496920718862,0.220313832718775,0.0671027095183719,-0.024568849394024,0.0761700087137752,0.209991973247447,-0.0325454806674187,-0.0195485716356289,-0.0186057592197609,0.206901098206537,0.327195562967379,-0.0821893788276602,0.0424612275074627,-0.0799931962902915,0.334172426626669,-0.0443939719857526,0.0214912974761641,-0.0228638910210916,0.335135622564119,0.281351931132267,0.0809119866050882,0.0384606682242418,0.0752446611644476,0.290030121033835,0.0360342438338623,0.0201738616648289,0.0222976660363349,0.289716130192037,0.189617508036753,-0.0650031428871046,-0.021440207914396,-0.0712600560174817,0.182748478018414,0.0284866324065252,-0.016730508532151,0.0159509888959559,0.170993820510796
1.7,0.2,0.0666666666666667,0.866666666666667,-0.00927748604851623,0.00109151025455301,0.00638625623250207,0.000366978344559777,-0.00544842971724157,0.0090254486667575,-0.022771782832577,-0.020488978563667,-0.00759984767044752,0.000153396683186646,-0.00280515922922881,-0.0212337139732262,-0.000461095523508051,-0.00662204013385473,0.0223466581993011,0.020036661262452,-0.0247798630567126,0.0030599962590375,0.00358799693989299,0.00230492799982802,-0.0269303162831874,0.00127368756647452,-0.000767617645905105,-0.0290772114150166,0.0220595256580108,0.0225953998243493,0.00727746924732381,-0.0124162528590687,-0.00168908627039247,0.00769762353659825,-0.00200455463572218,-0.00366866741238165,-0.013828099384562,-0.0247410031124053,0.0189449362182398,-0.00510666379887784,0.189517205047622,0.0651675931308291,-0.023453570868494,0.0719477369477972,0.182488082331733,-0.028277039754357,-0.0171956065261079,-0.0168459911777551,0.174742120737383,0.281934895362587,-0.0804148544865363,0.038766150402424,-0.0761583510638307,0.292547467098455,-0.0364264959113052,0.0196808012795488,-0.0213002761325052,0.28514479882171,0.326427505204523,0.0826584975265051,0.0419161329886342,0.0795935365257614,0.331327170682681,0.0429353771296446,0.0220945548560391,0.0240470795232206,0.339532812861584,0.22053433136495,-0.0671581600213992,-0.0224397342312828,-0.0753391845609207,0.210559032919206,0.0331835018515375,-0.0191834270940724,0.0177226558323269,0.203208029093763
1.7,0.2,0.2,0.866666666666667,-0.0086107957713198,0.000730528211122339,0.00317464271842006,0.000137053956574946,-0.00814537617939921,0.00252680427246501,-0.020008889031003,-0.0220685425525165,-0.0105959862916394,-0.000992508668444199,-0.00221709898394481,-0.0161420048864106,0.000264753535596591,-0.0103353092685898,0.0125536705512794,0.0169883613347616,-0.0267650837451725,-0.0024021988625326,0.0049617539322917,0.00322499252763032,-0.0320612452916873,0.00251527832422638,0.00422838523492301,-0.0327068248720875,0.023718419594995,0.0205707074599386,0.0122247264861059,-0.0122244893758407,-0.00234024645610409,0.0122157888986873,-0.00365357451852399,-7.89970692924094e-05,-0.0171520400415493,-0.0260679707145614,0.017453649622501,-0.00172388749054037,0.158416758325704,0.0616183732338382,-0.02277657732716,0.0640687841942869,0.154588033138073,-0.0221049531155933,-0.015125849274358,-0.014139438188691,0.143197128607386,0.236543867930286,-0.0767178282531115,0.0350683579579671,-0.0686861051520831,0.249964938736967,-0.026041249449678,0.0179417640928584,-0.018315948174131,0.235278221729933,0.37083810488886,0.0824462866291364,0.0452700085161399,0.0804009894177881,0.372126878535317,0.047021689921899,0.0241100550202776,0.0245082550107523,0.388597329158993,0.251505026353324,-0.0675259120352756,-0.0240454089767683,-0.0756662899612627,0.237992486797631,0.0355950342194281,-0.0216508984861,0.0185159679907002,0.235646219058313
1.7,0.2,0.333333333333333,0.866666666666667,-0.00785002169324936,0.000189514233431005,0.000547952163059515,0.000187382907984639,-0.0102956200883037,-0.00522546276543766,-0.0167058745211321,-0.0237803620460637,-0.0132812175977825,-0.0019256007916886,-0.00160931068762814,-0.0114080218284547,0.000678638996682662,-0.0132086014180574,0.000794414733098318,0.0135065244663927,-0.0287372804031776,-0.00779687578446579,0.00666947324514391,0.0044307099334116,-0.0364759703458882,0.00415181082020624,0.00984410213849468,-0.0328186955964618,0.0245748534650319,0.0185838255797993,0.016677377491659,-0.0113853935626129,-0.00327320102032008,0.0168309070191863,-0.00583545258113135,0.00393706235892917,-0.0179822795138779,-0.0265144040048931,0.0159684975519999,0.0016198146470929,0.126892727552519,0.0565413974593642,-0.0222139114878228,0.0525592867398251,0.126169623396932,-0.0144059824208963,-0.0134235848211639,-0.0104241261487582,0.112881557271172,0.19110987501505,-0.0712805066049252,0.0313271352860413,-0.0576657458148975,0.206237293200077,-0.0138811740311449,0.0162907656209366,-0.0137891800266198,0.186609028774885,0.414271661710314,0.0803480554571351,0.0483493225346705,0.0777602743302355,0.412573784468288,0.0477080372154182,0.0259978494944643,0.0235350658011529,0.435862445476559,0.282640920189113,-0.0660486926024839,-0.0262679174468288,-0.0722594066003579,0.26501268241911,0.0353131235873105,-0.0238880408823598,0.0182675761633381,0.267634968738461
1.7,0.2,0.466666666666667,0.866666666666667,-0.00707856226204789,-0.000591083953523017,-0.00152136090920792,0.000378941878857876,-0.0117777923521628,-0.0136432041452067,-0.0129106185895343,-0.0256308880969396,-0.015513841850703,-0.00263835780257144,-0.000961771200498211,-0.00717615798733407,0.000908520473968111,-0.0150012528051903,-0.0119333567960999,0.00973227050344344,-0.0306556977497591,-0.0128244657715856,0.00900744050314591,0.00605828365676181,-0.0396888140649148,0.00630081186146935,0.0161050576273208,-0.0290032441431151,0.0243764792358683,0.0167618217044056,0.0207426105175176,-0.00957167405122782,-0.00457179025873627,0.021079603493048,-0.00855068435346091,0.00829451612127677,-0.0158640384599809,-0.0258873060471932,0.0145889403841061,0.00487369745927085,0.0947992702561703,0.0500995542233225,-0.0211851327168468,0.0374377447299656,0.0971159790475951,-0.00559865405266775,-0.0121039016781258,-0.00560930205637136,0.0845342997556967,0.145728188397713,-0.064450768913721,0.0272804943939623,-0.0432743528860127,0.161353181021448,-0.000707524806076672,0.0147567142845398,-0.0075430101842212,0.140405985236219,0.456397149145285,0.0765644421246408,0.0508683934853107,0.0717293056904999,0.452635512329068,0.0441984209318714,0.0272948955999877,0.0207680243906303,0.479798262899581,0.313777366559093,-0.0627591952244975,-0.0290013684768984,-0.0651251846688094,0.291479332191571,0.0318680303826405,-0.0254777766049517,0.0168078292208708,0.29819868192696
1.7,0.2,0.6,0.866666666666667,-0.00636539326632293,-0.00162831029951278,-0.00307397067943037,0.000490572041457561,-0.0124352330396582,-0.0218443430184446,-0.00858316455560504,-0.0276532545104621,-0.0170868608549843,-0.00311104685875914,-0.000299325042931185,-0.00356019828025894,0.0011683610463546,-0.015422566422319,-0.0242240641290196,0.00575928090091296,-0.0325435984972592,-0.0170701793420789,0.0126571321248165,0.00820858058553389,-0.0414309477425492,0.00918440290354132,0.0229372604073569,-0.020917977075809,0.0225863016469642,0.0156298406612357,0.0255148133777079,-0.00617742484506369,-0.00616217227696026,0.0246084483948915,-0.0117570581657994,0.0128147767885817,-0.0104337856347777,-0.0239789762506318,0.0137508349730429,0.00859463663652066,0.0615580210537581,0.042451802499642,-0.0186328105724999,0.0183016092068454,0.0670752953475351,0.00396051081360271,-0.011069164518703,0.0004272223078624,0.0590277438612261,0.100072695854221,-0.0566003362321766,0.0222893190293098,-0.0254362943681608,0.115112475202068,0.0126730980077421,0.0133661116212752,0.000548862824620966,0.098164260152768,0.497208831287668,0.0714117732533103,0.0523124059961736,0.0627494960759092,0.492549617498911,0.0352846666772455,0.0271838614106361,0.0154439124513405,0.517633768090654,0.344588074281913,-0.0578955383161332,-0.0319237989170399,-0.0546337911567434,0.317515988608728,0.0246472603991481,-0.0255292495867521,0.0137441536832548,0.325465324281499
1.7,0.2,0.733333333333333,0.866666666666667,-0.00575243869388007,-0.00279017451393238,-0.0040544706401542,5.20895997623977e-05,-0.0120523654277756,-0.028301092038507,-0.00378518255734768,-0.0299120072408023,-0.0176764519519654,-0.00325613078187223,0.000294602991547901,-0.000788551396924609,0.00168129090181236,-0.0142434460393917,-0.033928784399185,0.00167536095046361,-0.0345660373021883,-0.0199601772452351,0.0189866366190841,0.0103735711919147,-0.0422989874725714,0.0129233805049841,0.0292674005581998,-0.00857280921128911,0.0179114225479154,0.0174039917596118,0.0351345475450607,-0.000158325985745153,-0.00737474945370585,0.0276714880310563,-0.0151945589895988,0.0167647056514719,-0.00175286518726155,-0.0207287366923714,0.0151667337210021,0.0155013603615576,0.0273651757316464,0.0342735264872382,-0.0129543717059181,-0.00432313626367617,0.0366619815763148,0.013567998037299,-0.0100003715933566,0.00729940180871036,0.0373555795323311,0.0546982272291187,-0.0484104599655741,0.0151887307265915,-0.0047997019045629,0.068651317545631,0.0250121929837653,0.0119100691543239,0.00973239415238055,0.061583444972523,0.535539125154399,0.0645813880433206,0.0517192812024872,0.0503273241841088,0.531988533522007,0.0198158172347943,0.0246284180753048,0.0060539261762577,0.543461701315613,0.373031672451016,-0.051352430800302,-0.0340028921110912,-0.040311421726117,0.343073121248777,0.0131731341361222,-0.0219057394587733,0.00802180468621171,0.34488096494809
1.7,0.2,0.866666666666667,0.866666666666667,-0.00515457668634817,-0.00325454841990242,-0.00449199181366128,-0.0011907413302604,-0.0107329291466281,-0.0308331750514293,-0.000844362960325445,-0.0316925695496078,-0.0165636987259064,-0.00282778428252422,0.000462641376002615,0.000197672353251405,0.0023595343955293,-0.0122699543607096,-0.0377094940442511,-0.00135568775296972,-0.0364245583101767,-0.0197571158014787,0.0261029349857435,0.00916024665821108,-0.0425924930442006,0.0142814623530806,0.0308690233119773,0.0111248283779653,0.0125686151799212,0.0272372450391929,0.0495834682075143,0.00579485653546742,-0.00566145441799147,0.0298290990190357,-0.0158496270115527,0.0175229192923867,0.0105026219287356,-0.0183964137345164,0.0226105023218319,0.0255757649634319,0.00788337656149102,0.028881020207081,-0.00512539586741521,-0.0165668410467142,0.0154945466687026,0.0182708166247571,-0.00822792684851863,0.0112469134070028,0.0220414784766328,0.0243473074386456,-0.0433297713402686,0.00770272778291414,0.00637278173104537,0.0364718045453123,0.0293859056967699,0.0103218013767385,0.0149985452035203,0.0346164482465631,0.559137202736926,0.0518210953027415,0.0490578117495864,0.0193307814391325,0.561178977332827,-0.00149398555882608,0.020553570802398,-0.0074445328541945,0.553318642472052,0.38519122810218,-0.0383857366763916,-0.0342215997527127,-0.00816925352079358,0.361590612364046,-0.000327287640466981,-0.0149325502689295,-0.00146017747539618,0.351498623090999
