id,Time,Latitude,Longitude,SpeedOverGround (m/s),CourseOverGround (deg),Temperature (C),Humidity (%),Pressure (hPa),Device1_MAC,Device1_WindSpeed (m/s),Device1_WindAngle (deg),Device1_TrueWindAngle (deg),Device1_TrueWindSpeed (m/s),Device1_CrossWindSpeed (m/s),Device1_TrueWindDirection (deg),Device1_VelocityMadeGood (m/s),Device2_MAC,Device2_WindSpeed (m/s),Device2_WindAngle (deg),Device2_TrueWindAngle (deg),Device2_TrueWindSpeed (m/s),Device2_CrossWindSpeed (m/s),Device2_TrueWindDirection (deg),Device2_VelocityMadeGood (m/s),Device3_MAC,Device3_WindSpeed (m/s),Device3_WindAngle (deg),Device3_TrueWindAngle (deg),Device3_TrueWindSpeed (m/s),Device3_CrossWindSpeed (m/s),Device3_TrueWindDirection (deg),Device3_VelocityMadeGood (m/s)
328,2025-05-16 07:07:36.147051,40.1442298,0.5884871,4.479507923126221,74.80362390314352,23.670000000000016,49.0,1011.0,,5.8,54.0,102.8497952637067,4.812828936743586,,177.6534191668502,-0.996224230462181,,,,,,,,,,,,,,,,
329,2025-05-16 07:07:41.146958,40.1441387,0.5882633,4.609546661376953,72.85428791402188,23.670000000000016,49.0,1011.0,,5.9,57.0,105.75699244929491,5.141357766816489,,178.61128036331678,-1.2517588440247402,,,,,,,,,,,,,,,,
330,2025-05-16 07:07:46.147034,40.1440597,0.5880767,4.420772075653076,70.36350233882582,23.670000000000016,49.0,1011.0,,5.5,57.0,107.17043187205805,4.827861880223816,,177.53393421088387,-1.305078354769343,,,,,,,,,,,,,,,,
331,2025-05-16 07:07:51.146812,40.143956,0.5878598,4.380123615264893,70.3489540358937,23.670000000000016,49.0,1011.0,,5.7,58.0,105.70926068104367,5.02143479631592,,176.05821471693736,-1.185944932252404,,,,,,,,,,,,,,,,
332,2025-05-16 07:07:56.146855,40.1438576,0.5876545,3.982152223587036,72.77813130477624,23.670000000000016,49.0,1011.0,,6.0,60.0,100.70350297373821,5.288158752372792,,173.48163427851443,-0.7395919533057083,,,,,,,,,,,,,,,,
333,2025-05-16 07:08:01.146840,40.1437703,0.587462,4.199045658111572,73.80523466159525,23.670000000000016,49.0,1011.0,,5.8,53.0,98.69649213777001,4.6859597547836165,,172.50172679936526,-0.6348969660146129,,,,,,,,,,,,,,,,
334,2025-05-16 07:08:06.146808,40.1436652,0.5872395,4.66842794418335,70.0412130326496,23.670000000000016,49.0,1011.0,,5.7,58.0,108.82446043919312,5.107041667651432,,178.8656734718427,-1.5063607335159537,,,,,,,,,,,,,,,,
335,2025-05-16 07:08:11.146836,40.1435454,0.586996,4.241537094116211,72.85870704641488,23.670000000000016,49.0,1011.0,,5.5,55.0,103.56288423762422,4.634580226809152,,176.4215912840391,-0.9946931920781514,,,,,,,,,,,,,,,,
336,2025-05-16 07:08:16.147105,40.1434424,0.5867735,4.379499912261963,74.37383424962046,23.670000000000016,49.0,1011.0,,5.6,54.0,103.50271242215841,4.659283026394984,,177.87654667177887,-1.0225755494539839,,,,,,,,,,,,,,,,
337,2025-05-16 07:08:21.146884,40.1433356,0.5865414,4.867832183837891,69.99531416142712,23.670000000000016,49.0,1011.0,,5.8,57.0,109.35743367935035,5.155748021446496,,179.35274784077745,-1.613493111130518,,,,,,,,,,,,,,,,
338,2025-05-16 07:08:26.146795,40.1431889,0.5862652,4.461583137512207,68.53019760332435,23.670000000000016,49.0,1011.0,,5.6,54.0,104.48008380765825,4.679129520299791,,173.0102814109826,-1.115589674893776,,,,,,,,,,,,,,,,
339,2025-05-16 07:08:31.147084,40.1430623,0.58607,4.290877819061279,72.47769860394405,23.670000000000016,49.0,1011.0,,5.7,54.0,101.5274693735329,4.70632817191647,,174.00516797747696,-0.8574792306291761,,,,,,,,,,,,,,,,
340,2025-05-16 07:08:36.154021,40.1429408,0.5858825,4.4194655418396,65.54054867152891,23.670000000000016,49.0,1011.0,,6.2,61.0,104.61141198926482,5.603877494978172,,170.15196066079375,-1.1148636515901464,,,,,,,,,,,,,,,,
341,2025-05-16 07:08:41.146798,40.142798,0.5857013,4.728847503662109,68.1125520261456,23.670000000000016,49.0,1011.0,,5.9,57.0,107.02831163803474,5.175028734952483,,175.14086366418033,-1.3848156072709097,,,,,,,,,,,,,,,,
342,2025-05-16 07:08:46.146863,40.1426712,0.5854651,4.540780067443848,69.70764708415368,23.670000000000016,49.0,1011.0,,6.0,59.0,105.75076914983163,5.343649326684962,,175.4584162339853,-1.2326100518695802,,,,,,,,,,,,,,,,
343,2025-05-16 07:08:51.146797,40.1425643,0.5852515,4.240943431854248,70.95185483393071,23.670000000000016,49.0,1011.0,,5.8,56.0,101.72112580362862,4.91081843761994,,172.67298063755933,-0.861540599285185,,,,,,,,,,,,,,,,
344,2025-05-16 07:08:56.147660,40.1424218,0.5850466,4.489282608032227,68.61600526986723,23.670000000000016,49.0,1011.0,,5.9,55.0,102.8805962802073,4.9577501992076956,,171.49660155007453,-1.00075084199587,,,,,,,,,,,,,,,,
345,2025-05-16 07:09:01.146939,40.1423048,0.584818,4.390697956085205,66.67941441373684,23.670000000000016,49.0,1011.0,,5.5,52.0,103.04973493394661,4.44895596142402,,169.72914934768346,-0.9914053729403031,,,,,,,,,,,,,,,,
346,2025-05-16 07:09:06.146843,40.1422809,0.5845558,4.549341678619385,71.2071194937816,23.670000000000016,49.0,1011.0,,5.8,44.0,95.34807656244287,4.046634194671804,,166.55519605622447,-0.4240262214495639,,,,,,,,,,,,,,,,
347,2025-05-16 07:09:11.147138,40.1421339,0.5843144,4.2409772872924805,68.88066827001605,23.670000000000016,49.0,1011.0,,6.0,53.0,97.49098492512839,4.833061371352517,,166.37165319514443,-0.5528970315035491,,,,,,,,,,,,,,,,
348,2025-05-16 07:09:16.147979,40.1420242,0.5841056,4.409148216247559,69.17478987605514,23.670000000000016,49.0,1011.0,,5.6,58.0,106.88589162698267,4.9630505852720885,,176.0606815030378,-1.2807102090126816,,,,,,,,,,,,,,,,
349,2025-05-16 07:09:21.146835,40.1418753,0.5839273,4.499739170074463,69.04165582875325,23.670000000000016,49.0,1011.0,,6.2,50.0,96.1820892170912,4.777256842626709,,165.22374504584445,-0.4845705068455645,,,,,,,,,,,,,,,,
350,2025-05-16 07:09:26.146891,40.1417752,0.5837052,4.460087776184082,69.91035343834132,23.670000000000016,49.0,1011.0,,6.5,53.0,96.029258225863,5.2200058624075885,,165.93961166420434,-0.468471138132066,,,,,,,,,,,,,,,,
351,2025-05-16 07:09:31.146992,40.1416773,0.5834675,4.360359191894531,67.20195803618866,23.670000000000016,49.0,1011.0,,6.5,59.0,100.30082285363075,5.66285875057049,,167.5027808898194,-0.7797034943139165,,,,,,,,,,,,,,,,
352,2025-05-16 07:09:36.147166,40.1415901,0.5832849,4.479537487030029,70.27522897399257,23.670000000000016,49.0,1011.0,,6.1,58.0,103.55318799493561,5.3212760636032375,,173.8284169689282,-1.0497702909270723,,,,,,,,,,,,,,,,
353,2025-05-16 07:09:41.146946,40.1414488,0.5830069,4.470063209533691,71.98032422858373,23.670000000000016,49.0,1011.0,,6.1,53.0,99.31401813355409,4.936762150559785,,171.2943423621378,-0.7234585554842227,,,,,,,,,,,,,,,,
354,2025-05-16 07:09:46.146975,40.1413285,0.5827704,4.400261878967285,72.09079570821952,23.670000000000016,49.0,1011.0,,5.9,55.0,101.87376158722971,4.938668198857828,,173.96455729544923,-0.905380542062993,,,,,,,,,,,,,,,,
355,2025-05-16 07:09:51.147488,40.1412144,0.5825544,4.44985294342041,68.51769152695407,23.670000000000016,49.0,1011.0,,5.6,55.0,105.10104162595056,4.75132469213023,,173.6187331529046,-1.1592848586374578,,,,,,,,,,,,,,,,
356,2025-05-16 07:09:56.147133,40.1410941,0.5823384,4.729360580444336,68.98497208883131,23.670000000000016,49.0,1011.0,,5.6,49.0,104.02139844667482,4.356164223965288,,173.00637053550614,-1.1458496205325164,,,,,,,,,,,,,,,,
357,2025-05-16 07:10:01.146941,40.1409708,0.5821118,4.620242595672607,69.09426877592986,23.670000000000016,49.0,1011.0,,6.2,49.0,96.73619561681244,4.711725633167736,,165.8304643927423,-0.5419458265106973,,,,,,,,,,,,,,,,
358,2025-05-16 07:10:06.147043,40.14088,0.5819313,4.122242450714111,69.58187598077707,23.670000000000016,49.0,1011.0,,6.0,48.0,91.38056195563105,4.460163644443416,,160.96243793640812,-0.09931727043109605,,,,,,,,,,,,,,,,
359,2025-05-16 07:10:11.147588,40.1407746,0.5817249,4.289413928985596,69.61277575658221,23.670000000000016,49.0,1011.0,,6.4,54.0,95.81813554881701,5.204518947433987,,165.4309113053992,-0.4348230234233781,,,,,,,,,,,,,,,,
360,2025-05-16 07:10:16.146848,40.1406447,0.5814719,4.339895725250244,69.82766033805997,23.670000000000016,49.0,1011.0,,5.8,53.0,100.39068675972906,4.709314953171587,,170.21834709778904,-0.7827404099661882,,,,,,,,,,,,,,,,
361,2025-05-16 07:10:21.146853,40.1405282,0.5812629,4.479612827301025,71.02981461311724,23.670000000000016,49.0,1011.0,,5.8,53.0,102.05330953275514,4.736508295461657,,173.08312414587238,-0.9354403457909787,,,,,,,,,,,,,,,,
362,2025-05-16 07:10:26.147229,40.1404226,0.5810857,4.693550109863281,68.52324447074928,23.670000000000016,49.0,1011.0,,5.9,48.0,99.65192241186688,4.447511199326347,,168.17516688261617,-0.7869309584865288,,,,,,,,,,,,,,,,
363,2025-05-16 07:10:31.146867,40.1402815,0.5808567,4.480939865112305,69.92393185441131,23.670000000000016,49.0,1011.0,,5.9,44.0,93.30721635122386,4.105321558360552,,163.23114820563518,-0.2585043756158532,,,,,,,,,,,,,,,,
364,2025-05-16 07:10:36.148405,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.4,44.0,85.58930593761842,4.459019333417371,,155.29783411617504,0.3276814476505916,,,,,,,,,,,,,,,,
365,2025-05-16 07:10:41.147187,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.1,44.0,88.28168239483016,4.2393223785141885,,157.99021057338678,0.12776511322438164,,,,,,,,,,,,,,,,
366,2025-05-16 07:10:46.146695,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.6,47.0,87.14956361066564,4.832913959111685,,156.85809178922227,0.21188789180742124,,,,,,,,,,,,,,,,
367,2025-05-16 07:10:51.147173,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.8,48.0,86.72420069794035,5.061655347728147,,156.43272887649698,0.24347512896779613,,,,,,,,,,,,,,,,
368,2025-05-16 07:10:56.147346,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.9,52.0,90.13476618888917,5.4372892406147955,,159.8432943674458,-0.010022002227607138,,,,,,,,,,,,,,,,
369,2025-05-16 07:11:01.148487,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.8,51.0,89.79914798006811,5.284625008549581,,159.50767615862475,0.014936514426207203,,,,,,,,,,,,,,,,
370,2025-05-16 07:11:06.147534,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.3,45.0,80.09855636703733,5.2399282661977695,,149.80708454559397,0.7326704309079647,,,,,,,,,,,,,,,,
371,2025-05-16 07:11:11.147185,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.0,53.0,90.49345169940092,5.5906559060448275,,160.20197987795754,-0.03669553540292328,,,,,,,,,,,,,,,,
372,2025-05-16 07:11:16.147274,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.8,52.0,90.79499681814761,5.35898898400693,,160.50352499670424,-0.05911877186689273,,,,,,,,,,,,,,,,
373,2025-05-16 07:11:21.147836,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.8,51.0,89.79914798006811,5.284625008549581,,159.50767615862475,0.014936514426207203,,,,,,,,,,,,,,,,
374,2025-05-16 07:11:26.149141,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.1,49.0,85.76100533638497,5.373136764918727,,155.4695335149416,0.3149492270435584,,,,,,,,,,,,,,,,
375,2025-05-16 07:11:31.148422,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.1,55.0,91.85595900976223,5.8190321452485465,,161.56448718831885,-0.13799596144223397,,,,,,,,,,,,,,,,
376,2025-05-16 07:11:36.149164,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.8,52.0,90.79499681814761,5.35898898400693,,160.50352499670424,-0.05911877186689273,,,,,,,,,,,,,,,,
377,2025-05-16 07:11:41.149152,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.6,50.0,90.20914063336255,5.055927006896948,,159.91766881191916,-0.015552900834325284,,,,,,,,,,,,,,,,
378,2025-05-16 07:11:46.148268,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.7,52.0,91.47471339656259,5.281421359379483,,161.1832415751192,-0.10965630842070002,,,,,,,,,,,,,,,,
379,2025-05-16 07:11:51.148257,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,5.9,47.0,93.1446367946155,4.321493986511481,,162.8531649731721,-0.23373641678296259,,,,,,,,,,,,,,,,
380,2025-05-16 07:11:56.148773,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.5,53.0,87.5836354659717,5.99509699154979,,157.29216364452833,0.17964190581811423,,,,,,,,,,,,,,,,
381,2025-05-16 07:12:01.149182,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.5,54.0,88.60711115466275,6.069420884077925,,158.31563933321937,0.10357325618653336,,,,,,,,,,,,,,,,
382,2025-05-16 07:12:06.148446,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.0,58.0,95.3069007481529,5.961891930698261,,165.01542892670952,-0.3940885050924124,,,,,,,,,,,,,,,,
383,2025-05-16 07:12:11.149154,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.9,54.0,92.10455553440859,5.585985136010243,,161.8130837129652,-0.15647201530451058,,,,,,,,,,,,,,,,
384,2025-05-16 07:12:16.147411,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.2,59.0,95.11637677632962,6.196292974493479,,164.82490495488622,-0.3799785943626986,,,,,,,,,,,,,,,,
385,2025-05-16 07:12:21.148426,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.3,60.0,95.51899438156653,6.351428323029817,,165.22752256012313,-0.4097906991541039,,,,,,,,,,,,,,,,
386,2025-05-16 07:12:26.149050,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.5,55.0,95.71227251586558,5.351060190550212,,165.4208006944222,-0.4240950171485878,,,,,,,,,,,,,,,,
387,2025-05-16 07:12:31.148501,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.8,59.0,97.41521055202817,5.87789485842948,,167.1237387305848,-0.5499008476766739,,,,,,,,,,,,,,,,
388,2025-05-16 07:12:36.148400,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.1,59.0,95.66858984110186,6.115794875648288,,165.3771180196585,-0.42086252313342565,,,,,,,,,,,,,,,,
389,2025-05-16 07:12:41.149139,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.8,61.0,99.20823258677856,6.025057220463226,,168.9167607653352,-0.6818346260354797,,,,,,,,,,,,,,,,
390,2025-05-16 07:12:46.147351,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.1,59.0,95.66858984110186,6.115794875648288,,165.3771180196585,-0.42086252313342565,,,,,,,,,,,,,,,,
391,2025-05-16 07:12:51.149174,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.9,60.0,97.72752941109505,6.03033855258629,,167.43605758965168,-0.5729242033602535,,,,,,,,,,,,,,,,
392,2025-05-16 07:12:56.148791,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.4,54.0,89.15061050303507,5.987383670131355,,158.85913868159167,0.06316331678892113,,,,,,,,,,,,,,,,
393,2025-05-16 07:13:01.147247,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,8.1,55.0,86.67816927730956,6.6462985950836035,,156.38669745586617,0.24689262560062977,,,,,,,,,,,,,,,,
394,2025-05-16 07:13:06.148807,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.2,61.0,96.97326505683779,6.344190443017887,,166.68179323539442,-0.5172939873014735,,,,,,,,,,,,,,,,
395,2025-05-16 07:13:11.147516,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.1,53.0,89.87840872186351,5.670324889761872,,159.58693690042014,0.009042240337444335,,,,,,,,,,,,,,,,
396,2025-05-16 07:13:16.149147,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.3,54.0,89.70915856349902,5.905900148040937,,159.41768674205565,0.021628597784288713,,,,,,,,,,,,,,,,
397,2025-05-16 07:13:21.148417,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,8.1,57.0,88.72897473226773,6.794903455281403,,158.43750291082435,0.09451320965780328,,,,,,,,,,,,,,,,
398,2025-05-16 07:13:26.148864,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,8.2,59.0,90.30601715609382,7.028872119570184,,160.01454533465045,-0.022757138804537932,,,,,,,,,,,,,,,,
399,2025-05-16 07:13:31.147510,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.4,60.0,95.0015481898642,6.433082963364422,,164.7100763684208,-0.37147252758945887,,,,,,,,,,,,,,,,
400,2025-05-16 07:13:36.149130,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,8.1,60.0,91.72169659500697,7.017974003239045,,161.4302247735636,-0.12801628169094997,,,,,,,,,,,,,,,,
401,2025-05-16 07:13:41.147178,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,8.1,61.0,92.6984071970181,7.09228366458803,,162.40693537557473,-0.20059535667241638,,,,,,,,,,,,,,,,
402,2025-05-16 07:13:46.148031,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.8,63.0,95.91248139143622,6.987019027767175,,165.62100956999285,-0.4389071815651208,,,,,,,,,,,,,,,,
403,2025-05-16 07:13:51.148765,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.8,61.0,94.01918216670958,6.838852913933347,,163.7277103452662,-0.2986451085788195,,,,,,,,,,,,,,,,
404,2025-05-16 07:13:56.147171,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.9,59.0,91.6245515784221,6.774344564532934,,161.33307975697872,-0.12079508409146811,,,,,,,,,,,,,,,,
405,2025-05-16 07:14:01.149239,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.7,61.0,94.48137176968908,6.75522388315582,,164.18989994824568,-0.3329216435322097,,,,,,,,,,,,,,,,
406,2025-05-16 07:14:06.147179,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.6,56.0,90.09991308578267,6.300695131249149,,159.8084412643393,-0.007430124665143223,,,,,,,,,,,,,,,,
407,2025-05-16 07:14:11.147553,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,8.3,55.0,85.79541867721039,6.817309953091848,,155.50394685576703,0.3123969915644888,,,,,,,,,,,,,,,,
408,2025-05-16 07:14:16.149127,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,8.2,59.0,90.30601715609382,7.028872119570184,,160.01454533465045,-0.022757138804537932,,,,,,,,,,,,,,,,
409,2025-05-16 07:14:21.147607,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.3,62.0,97.37013891122602,6.499212932972078,,167.07866708978264,-0.5465769151619689,,,,,,,,,,,,,,,,
410,2025-05-16 07:14:26.148657,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.4,55.0,90.1548967556618,6.061747279432575,,159.86342493421841,-0.011519025532441395,,,,,,,,,,,,,,,,
411,2025-05-16 07:14:31.148830,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.7,59.0,98.02904701185615,5.79987485227055,,167.73757519041277,-0.5951351745939418,,,,,,,,,,,,,,,,
412,2025-05-16 07:14:36.149164,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.5,56.0,90.61650811888849,6.218141757913591,,160.3250362974451,-0.04584630805825974,,,,,,,,,,,,,,,,
413,2025-05-16 07:14:41.147251,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.8,59.0,92.08626665952754,6.690339648647559,,161.79479483808416,-0.15511285576830547,,,,,,,,,,,,,,,,
414,2025-05-16 07:14:46.147238,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.3,56.0,91.69173938167376,6.054613322965612,,161.40026756023036,-0.12578947432636106,,,,,,,,,,,,,,,,
415,2025-05-16 07:14:51.148792,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.9,55.0,93.0703485316795,5.660274297763406,,162.77887671023612,-0.22822002553830764,,,,,,,,,,,,,,,,
416,2025-05-16 07:14:56.148104,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.7,59.0,92.5596922438877,6.606780225610215,,162.2682204224443,-0.1902905520774816,,,,,,,,,,,,,,,,
417,2025-05-16 07:15:01.148736,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.5,62.0,96.37460616009704,6.663304658115497,,166.08313433865368,-0.4730760526492613,,,,,,,,,,,,,,,,
418,2025-05-16 07:15:06.148684,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.9,57.0,94.96621887690537,5.80863304275793,,164.67474705546198,-0.3688551641611749,,,,,,,,,,,,,,,,
419,2025-05-16 07:15:11.148432,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.4,58.0,93.09616546103149,6.2847298112754695,,162.8046936395881,-0.23013714600765647,,,,,,,,,,,,,,,,
420,2025-05-16 07:15:16.149122,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.3,57.0,92.66515251452608,6.128924555402131,,162.3736806930827,-0.19812505012224257,,,,,,,,,,,,,,,,
421,2025-05-16 07:15:21.148997,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.7,62.0,95.42719747052935,6.829311033011738,,165.13572564908597,-0.40299525989272317,,,,,,,,,,,,,,,,
422,2025-05-16 07:15:26.147314,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,8.1,60.0,91.72169659500697,7.017974003239045,,161.4302247735636,-0.12801628169094997,,,,,,,,,,,,,,,,
423,2025-05-16 07:15:31.148709,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.4,63.0,97.78407884148629,6.6547685479014484,,167.4926070200429,-0.5770910839730271,,,,,,,,,,,,,,,,
424,2025-05-16 07:15:36.147160,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.5,50.0,84.43241099282915,5.772565741134271,,154.14093917138575,0.41338758315183954,,,,,,,,,,,,,,,,
425,2025-05-16 07:15:41.149036,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.9,59.0,91.6245515784221,6.774344564532934,,161.33307975697872,-0.12079508409146811,,,,,,,,,,,,,,,,
426,2025-05-16 07:15:46.147530,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,8.4,58.0,88.46840962002705,7.126149894526391,,158.17693779858365,0.11388456186772634,,,,,,,,,,,,,,,,
427,2025-05-16 07:15:51.149062,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.6,59.0,93.04521240509452,6.523683413897609,,162.75374058365114,-0.22635341578110496,,,,,,,,,,,,,,,,
428,2025-05-16 07:15:56.148710,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.7,56.0,89.59671978911939,6.383747438016697,,159.305247967676,0.029990055815590368,,,,,,,,,,,,,,,,
429,2025-05-16 07:16:01.147629,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.1,65.0,101.081212638351,6.557036382756495,,170.78974081690762,-0.8189368078460588,,,,,,,,,,,,,,,,
430,2025-05-16 07:16:06.149079,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.7,59.0,98.02904701185615,5.79987485227055,,167.73757519041277,-0.5951351745939418,,,,,,,,,,,,,,,,
431,2025-05-16 07:16:11.147575,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.8,53.0,91.77727396387462,5.433335225115024,,161.48580214243123,-0.13214741706859123,,,,,,,,,,,,,,,,
432,2025-05-16 07:16:16.149526,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,6.8,51.0,89.79914798006811,5.284625008549581,,159.50767615862475,0.014936514426207203,,,,,,,,,,,,,,,,
433,2025-05-16 07:16:21.147139,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.3,51.0,86.63887415986015,5.682941106677755,,156.34740233841677,0.24980987494645235,,,,,,,,,,,,,,,,
434,2025-05-16 07:16:26.147269,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.2,53.0,89.28047587638298,5.750629117854157,,158.98900405493958,0.053506666194097545,,,,,,,,,,,,,,,,
435,2025-05-16 07:16:31.148095,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.0,53.0,90.49345169940092,5.5906559060448275,,160.20197987795754,-0.03669553540292328,,,,,,,,,,,,,,,,
436,2025-05-16 07:16:36.147211,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.1,54.0,90.87351025752531,5.744688263881572,,160.58203843608192,-0.06495687655748932,,,,,,,,,,,,,,,,
437,2025-05-16 07:16:41.148311,40.1401588,0.5806391,4.260853290557861,69.70852817855662,23.670000000000016,49.0,1011.0,,7.1,51.0,87.84820075401704,5.5216298649561555,,157.55672893257366,0.15998291391997677,,,,,,,,,,,,,,,,
