0.28,0.63,0.35587075313934,0.138479014150571,-0.211550164055172,-0.00416773136744514,-0.198660262450569,-0.136249841650791,0.054385940446506,0.00251314518144497,0.353737507382692,0.00417905844354431,0.0570953490254828,-0.13624984165077,-0.194307710594906,-0.00252450822534571,-0.216522893923079,0.355883191420733,-0.138479496786794,0.0543859404466174,-0.00252450822545674,-0.198670626682613,0.136250385737199,0.353725060139587,0.0025131451814357,-0.216522893923065,0.136250385737112,-0.194297666867042,0.355870753139314,0.138479014150689,-0.21155016405515,-0.00416773136756742,0.353737507382568,0.00417905844357739,0.057095349025598,0.355883191420791,-0.138479496786811,0.353725060139444
0.28,0.68,0.379041316995193,0.147965403542905,-0.225080176140313,-0.00406515329881013,-0.215786981915814,-0.145981794791679,0.0618655150614832,0.0023979681984318,0.37674714847872,0.00407253924182523,0.064755789788058,-0.145981794791683,-0.21132264497793,-0.00240541051660668,-0.230179234651412,0.379049405068056,-0.147965731669774,0.0618655150616213,-0.00240541051673729,-0.215793850112178,0.14598219470518,0.376739070521572,0.00239796819845681,-0.230179234651389,0.145982194705065,-0.211316070948457,0.379041316995075,0.147965403543051,-0.225080176140304,-0.00406515329892391,0.376747148478623,0.00407253924182901,0.0647557897881555,0.379049405068188,-0.147965731669746,0.376739070521424
0.33,0.03,0.147647191984439,0.0272175525857491,-0.131876428152839,0.00659953123100879,-0.0445243250820742,-0.0182536395004358,0.0289891372417421,-0.00472875266584884,0.151175140396362,-0.00659555264009976,0.0262232868421374,-0.0182536395004343,-0.0445604941320715,0.00472484597211973,-0.13226756500208,0.147652084917602,-0.0272175740612977,0.0289891372417655,0.00472484597208047,-0.0445271783897864,0.0182535180947254,0.151170654125079,-0.00472875266584816,-0.132267565002058,0.0182535180946969,-0.044557084426863,0.147647191984434,0.0272175525858091,-0.131876428152823,0.00659953123097036,0.151175140396365,-0.00659555264007425,0.0262232868421751,0.147652084917645,-0.0272175740613082,0.151170654125052
0.33,0.08,0.162812415322145,0.0403205311540959,-0.131683793205922,0.00435618985872012,-0.0577858179506365,-0.0312303544073378,0.0269869726006009,-0.00371717674922489,0.165781213497205,-0.00436007193092343,0.0246826202307138,-0.0312303544073624,-0.0569865572160058,0.00372088308649264,-0.133026341624277,0.162807795531726,-0.0403204501254275,0.0269869726007011,0.00372088308642824,-0.0577829347064685,0.0312304972355615,0.165785407167684,-0.0037171767492137,-0.133026341624259,0.0312304972355106,-0.0569899359731823,0.162812415322076,0.040320531154165,-0.131683793205914,0.00435618985867189,0.165781213497193,-0.0043600719309375,0.0246826202307884,0.162807795531789,-0.0403204501253982,0.165785407167639
0.33,0.13,0.179231368719901,0.0537422232364418,-0.13281978464642,0.00279916617162673,-0.0721206955671271,-0.0447159699562913,0.0261020821965372,-0.00310272637572012,0.181597017014782,-0.00280227041470913,0.0243364321330008,-0.0447159699563015,-0.0704969266369976,0.00310567343735726,-0.135080985290555,0.179227743825446,-0.0537421274778282,0.0261020821966341,0.00310567343729935,-0.0721182995321083,0.0447160567634065,0.181600304102945,-0.00310272637570158,-0.135080985290533,0.0447160567633562,-0.0704996391941017,0.17923136871986,0.0537422232365161,-0.13281978464641,0.00279916617156763,0.181597017014747,-0.00280227041471234,0.0243364321330594,0.179227743825513,-0.0537421274778108,0.181600304102884
0.33,0.18,0.196099469321594,0.0661396996302392,-0.135792559919,0.00176841070617481,-0.0861062351491836,-0.0574011887653288,0.0262040351977426,-0.00268884186426202,0.197924543442864,-0.00173999379623426,0.0249743671861425,-0.0574011887653328,-0.0838461200745666,0.00266184414637646,-0.138772454592183,0.196132199006314,-0.0661406654273806,0.0262040351978277,0.00266184414633239,-0.086129299112604,0.0574005634688545,0.197895279804987,-0.00268884186423423,-0.138772454592155,0.057400563468827,-0.0838208120541463,0.196099469321584,0.066139699630313,-0.135792559918977,0.0017684107061356,0.197924543442871,-0.00173999379621743,0.0249743671861932,0.19613219900637,-0.0661406654273735,0.197895279804939
0.33,0.23,0.212109728819923,0.0764905714202215,-0.139958572532999,0.000817171417380888,-0.0982777270302471,-0.068181557412359,0.0265165803555493,-0.00210429720218244,0.213375516922206,-0.000810812174156347,0.0258078719850771,-0.0681815574123795,-0.0955161320427016,0.0020982230754854,-0.143449750982408,0.212116993806231,-0.0764908207470266,0.0265165803556652,0.00209822307541283,-0.0982829197988691,0.068181503742741,0.213368816532493,-0.00210429720215151,-0.143449750982393,0.0681815037426777,-0.0955105458610654,0.212109728819839,0.0764905714202973,-0.13995857253299,0.000817171417315557,0.213375516922166,-0.000810812174167815,0.0258078719851329,0.212116993806334,-0.0764908207470021,0.21336881653242
0.33,0.28,0.231133900552604,0.0871616068373667,-0.146706802508354,-0.000126418160613188,-0.11195135759361,-0.0795051338302578,0.0278673971587255,-0.00139800030829676,0.231836493274701,0.000123487159705176,0.0277041066301559,-0.0795051338302686,-0.108790770708535,0.00140081629017551,-0.150592069413601,0.231130604518321,-0.0871615129083296,0.0278673971588211,0.00140081629007565,-0.111948895612581,0.0795051599218126,0.231839563305003,-0.00139800030828441,-0.150592069413578,0.079505159921722,-0.108793405171732,0.231133900552515,0.0871616068374777,-0.146706802508341,-0.000126418160695878,0.231836493274635,0.000123487159722937,0.0277041066302649,0.231130604518435,-0.0871615129083094,0.231839563304883
0.33,0.33,0.251780870203686,0.0972170161646728,-0.155548348164844,-0.0011611705861037,-0.126008990597161,-0.0903475325959236,0.0300586839049225,-0.000484106458778203,0.251935843467835,0.00114600528499455,0.0304304228707755,-0.0903475325959276,-0.122552223932436,0.000498785704255362,-0.159706460916399,0.251763892694666,-0.0972165297612663,0.0300586839050386,0.000498785704172182,-0.125995919720658,0.0903475443135004,0.251951639083598,-0.000484106458764086,-0.15970646091638,0.0903475443134203,-0.122565938905092,0.251780870203649,0.0972170161647835,-0.155548348164818,-0.00116117058619343,0.251935843467771,0.00114600528501042,0.0304304228708817,0.251763892694739,-0.0972165297612578,0.251951639083501
0.33,0.38,0.273853592204203,0.106773873758257,-0.16627711008931,-0.00221784732738377,-0.140656056799263,-0.10076132604096,0.0332967593769368,0.000526686081783154,0.273526233756147,0.00221967050712632,0.0341748981311161,-0.100761326040988,-0.13700386414139,-0.000528501887022496,-0.170626896208587,0.273855662094105,-0.106773974879793,0.0332967593770751,-0.000528501887147199,-0.140657676822906,0.100761424576412,0.273524254127903,0.000526686081823266,-0.170626896208562,0.100761424576302,-0.137002312816422,0.273853592204093,0.1067738737584,-0.166277110089281,-0.00221784732750719,0.273526233756079,0.00221967050712766,0.0341748981312017,0.273855662094249,-0.106773974879762,0.273524254127792
0.33,0.43,0.297195944260954,0.116098851767402,-0.178616427462604,-0.00318431028641089,-0.156215469491518,-0.110945310906079,0.0377983315403212,0.00148770790759121,0.296417723875437,0.00318908150208713,0.0391395573766463,-0.11094531090612,-0.152399672416225,-0.00149244427790992,-0.183114688724924,0.297201290983763,-0.116099065039642,0.0377983315404587,-0.00149244427802657,-0.156219698483954,0.110945500026147,0.296412533478792,0.0014877079076225,-0.183114688724913,0.110945500026052,-0.152395507309824,0.297195944260811,0.116098851767523,-0.178616427462582,-0.00318431028652446,0.296417723875407,0.00318908150207171,0.0391395573767617,0.297201290983933,-0.116099065039613,0.296412533478736
0.33,0.48,0.321591824272435,0.125517674254466,-0.192229762951753,-0.00388845806768548,-0.172917752602664,-0.121162002736116,0.043676903201407,0.00220118833665253,0.3204018255411,0.00388207781836423,0.0454297262095517,-0.121162002736146,-0.168945189391062,-0.00219485440560515,-0.196862949788211,0.321584775239197,-0.125517455561272,0.0436769032015364,-0.00219485440570946,-0.172912006265825,0.121161820352345,0.320408653724625,0.00220118833668864,-0.196862949788192,0.121161820352258,-0.168950930432566,0.321591824272323,0.125517674254576,-0.192229762951747,-0.00388845806777384,0.320401825541055,0.00388207781834689,0.0454297262096557,0.321584775239328,-0.125517455561234,0.320408653724543
0.33,0.53,0.346392255062453,0.135157151876512,-0.206519937909379,-0.00418148694480759,-0.190505943581802,-0.131484955772698,0.0507236127413271,0.00250013796448754,0.344872193661313,0.00418621726493535,0.0528341164464388,-0.131484955772732,-0.186400463623006,-0.00250485791378051,-0.211292738994621,0.346397466800444,-0.135157315027389,0.0507236127414414,-0.00250485791387658,-0.190510264540604,0.131485116080135,0.344867138618604,0.0025001379645357,-0.211292738994595,0.13148511608007,-0.186396190948677,0.34639225506238,0.135157151876636,-0.20651993790935,-0.00418148694489599,0.344872193661296,0.00418621726494295,0.0528341164465195,0.346397466800571,-0.135157315027353,0.344867138618515
0.33,0.58,0.366040529941544,0.143079982939354,-0.217621033364054,-0.00437533268120571,-0.204812085346807,-0.139885414809673,0.0564647289776018,0.00268141364104113,0.364263171104522,0.00438474738240159,0.0588534771512249,-0.139885414809647,-0.200574601886126,-0.00269083940074248,-0.22253424392476,0.366050893221259,-0.143080325552507,0.0564647289776979,-0.00269083940084709,-0.204820733825081,0.139885784904245,0.364253056216746,0.00268141364103662,-0.222534243924739,0.139885784904155,-0.200566121514356,0.366040529941514,0.143079982939494,-0.217621033364025,-0.00437533268131354,0.364263171104413,0.00438474738245161,0.0588534771513547,0.366050893221339,-0.143080325552522,0.364253056216578
0.33,0.63,0.388225685724471,0.152263468554543,-0.230495414485224,-0.00411906077870952,-0.221437630564734,-0.149475886782365,0.0637672104385589,0.00240827416441955,0.386203872370519,0.00411860439596278,0.0664099432423824,-0.149475886782379,-0.217054790318723,-0.00240783133474321,-0.235555552089242,0.388225206215357,-0.152263475121577,0.0637672104386782,-0.00240783133485187,-0.221437222699955,0.149475907043582,0.386204331653095,0.00240827416443542,-0.235555552089229,0.1494759070435,-0.217055242900212,0.38822568572439,0.152263468554663,-0.230495414485205,-0.00411906077881748,0.386203872370451,0.00411860439597024,0.0664099432424887,0.388225206215472,-0.152263475121561,0.38620433165299
0.33,0.68,0.409689781136603,0.161496098073725,-0.242995206603619,-0.00356146031290696,-0.237897924122692,-0.158986222240326,0.0712552846707143,0.00182297616531181,0.407481031498827,0.00356009104937514,0.0741066234550396,-0.15898622224033,-0.233386274455678,-0.00182161893658868,-0.248199711631457,0.409688322643784,-0.161496083738536,0.0712552846708507,-0.00182161893670812,-0.237896664960854,0.158986218842898,0.407482460630216,0.00182297616531464,-0.248199711631443,0.158986218842797,-0.233387577034642,0.409689781136523,0.161496098073858,-0.242995206603605,-0.0035614603130244,0.407481031498743,0.00356009104938534,0.0741066234551754,0.409688322643892,-0.16149608373853,0.407482460630107
0.38,0.03,0.171249076101979,0.0360912110553687,-0.146958850854937,0.00675706520824404,-0.0599215279371495,-0.0271519703206836,0.0358653032054778,-0.00516111403475698,0.175027486413715,-0.00675406392385804,0.0328354533392056,-0.0271519703207006,-0.0598322821236658,0.00515816724331048,-0.14753141304068,0.17125258320332,-0.0360911903619485,0.0358653032055667,0.00515816724324083,-0.0599239006817372,0.0271518566028822,0.175024266767615,-0.00516111403474,-0.147531413040655,0.0271518566028356,-0.0598295312907465,0.171249076101902,0.0360912110554416,-0.146958850854929,0.00675706520819616,0.175027486413736,-0.00675406392385814,0.0328354533392535,0.171252583203396,-0.0360911903619162,0.175024266767571
0.38,0.08,0.187996881836926,0.0504462923536874,-0.14643785314818,0.0039783882169368,-0.0742914810321427,-0.0414136861950057,0.033042761816913,-0.00348677822370465,0.191139031746791,-0.00397859694800049,0.0305762185213675,-0.041413686195009,-0.0733824580656138,0.00348697533010494,-0.147933378461792,0.187996634177631,-0.0504462828501847,0.0330427618170162,0.00348697533004174,-0.0742913152567997,0.0414136905497315,0.191139244188561,-0.0034867782236981,-0.147933378461772,0.0414136905496839,-0.0733826385277604,0.187996881836872,0.050446292353759,-0.146437853148165,0.00397838821687749,0.191139031746756,-0.00397859694799206,0.0305762185214421,0.187996634177692,-0.0504462828501714,0.191139244188487
0.38,0.13,0.205717350006231,0.0648123149779628,-0.147506546574914,0.0020470273657247,-0.0895125093839126,-0.0558506790269653,0.0316628149848065,-0.00240254927183041,0.208217784048084,-0.00204786432510349,0.0297882441210067,-0.0558506790269858,-0.0878111213259979,0.00240337175971397,-0.149875856323901,0.205716400780085,-0.0648122874405374,0.0316628149849229,0.00240337175962086,-0.0895118557910369,0.0558506668582321,0.208218749012167,-0.00240254927180861,-0.149875856323868,0.05585066685816,-0.0878118275426974,0.205717350006163,0.0648123149780653,-0.147506546574898,0.00204702736565207,0.208217784048038,-0.00204786432509861,0.0297882441211083,0.205716400780164,-0.0648122874404982,0.20821874901206
0.38,0.18,0.223881897288112,0.07795563564931,-0.150741477765476,0.000745269756495308,-0.104378657826455,-0.0692654519815133,0.0316097462806934,-0.00166632465586193,0.225802909625518,-0.00072907292842165,0.0303039522689215,-0.0692654519815227,-0.102051764327167,0.00165081135253234,-0.153801668145904,0.223900139897587,-0.0779559719250666,0.0316097462807666,0.00165081135244184,-0.104392570548358,0.0692650039163099,0.2257868333065,-0.00166632465584722,-0.153801668145881,0.0692650039162497,-0.102036672984252,0.223881897288054,0.0779556356494073,-0.150741477765447,0.000745269756414001,0.225802909625478,-0.000729072928393027,0.0303039522690277,0.223900139897685,-0.0779559719250631,0.225786833306403
0.38,0.23,0.241757785215917,0.0892501085936695,-0.155669094867996,-0.000357519576816472,-0.117961355032844,-0.0809798865049813,0.0322272570940648,-0.000914378234549991,0.243118195624852,0.000369346794031835,0.0314655877952749,-0.0809798865049769,-0.115152993269829,0.000902970589228716,-0.159232190440509,0.241771014779161,-0.0892503937738245,0.0322272570941589,0.000902970589168556,-0.117971611800648,0.0809797065957392,0.243106255421245,-0.00091437823453216,-0.159232190440482,0.0809797065956999,-0.115142063275701,0.241757785215864,0.0892501085937495,-0.155669094867963,-0.000357519576879061,0.243118195624819,0.000369346794045961,0.0314655877953492,0.241771014779239,-0.0892503937738182,0.243106255421165
0.38,0.28,0.261826388938364,0.100150810475125,-0.163073475209799,-0.00147157564141425,-0.132230656619132,-0.0924843755560214,0.0337935902417072,-2.65930959495508e-05,0.262594481406827,0.00146040600944122,0.0335966340940362,-0.0924843755560407,-0.129022157765574,3.73983354672883e-05,-0.167022475237894,0.261813993889538,-0.100150544918814,0.0337935902418486,3.73983353858997e-05,-0.132220866751331,0.0924845022290704,0.262605822397887,-2.65930959050508e-05,-0.167022475237862,0.0924845022290151,-0.129032519284499,0.261826388938303,0.100150810475234,-0.163073475209772,-0.00147157564149833,0.262594481406813,0.00146040600943964,0.0335966340941108,0.261813993889648,-0.100150544918788,0.262605822397815
0.38,0.33,0.28344807118968,0.110357223855206,-0.172690081394036,-0.0025687715922993,-0.146933858166906,-0.103428048955324,0.0364384000448022,0.00094488714905602,0.283660516138646,0.00255405981951684,0.036796515102288,-0.103428048955353,-0.143438317795884,-0.000930558025352374,-0.176916191167534,0.283431782050708,-0.110356872716831,0.0364384000449308,-0.000930558025459829,-0.146920784369282,0.103428101919959,0.283675496043348,0.000944887149106227,-0.176916191167516,0.103428101919862,-0.14345196631259,0.283448071189571,0.110357223855331,-0.17269008139401,-0.00256877159241469,0.283660516138583,0.00255405981949874,0.0367965151023845,0.283431782050864,-0.110356872716814,0.283675496043262
0.38,0.38,0.306394444925643,0.120077610223851,-0.184229881255552,-0.00353447055712311,-0.162338259457845,-0.113961739277546,0.0403798894558283,0.00185029734108442,0.306103671655599,0.00353587361234747,0.0412657113233102,-0.113961739277562,-0.158640827368563,-0.00185166784215031,-0.188660273752345,0.306395992559884,-0.120077642161428,0.0403798894559563,-0.00185166784229089,-0.162339512113969,0.113961737607599,0.306102238148681,0.0018502973411316,-0.188660273752298,0.113961737607494,-0.158639524663542,0.306394444925524,0.120077610224014,-0.184229881255526,-0.00353447055723869,0.306103671655539,0.00353587361237021,0.0412657113234269,0.306395992560051,-0.120077642161383,0.306102238148519
0.38,0.43,0.330399025803803,0.129632689951836,-0.197298001799267,-0.00420854751227261,-0.178726296304845,-0.124342218219526,0.045783001068494,0.00249999379667078,0.329637281443223,0.00421413448943069,0.0471547387229049,-0.124342218219549,-0.174854315524353,-0.0025055166263385,-0.201895079962957,0.330405184238615,-0.129632833357854,0.0457830010686331,-0.00250551662645502,-0.178731378467927,0.124342298694524,0.329631507883216,0.00249999379670318,-0.201895079962937,0.124342298694421,-0.174849156566951,0.33039902580369,0.129632689951967,-0.197298001799254,-0.004208547512379,0.329637281443157,0.00421413448942273,0.0471547387230058,0.330405184238746,-0.129632833357814,0.329631507883097
0.38,0.48,0.354905745057315,0.139249069807531,-0.211289535079086,-0.00444733766256447,-0.196042444619734,-0.13473212690031,0.0525465355972115,0.00272803444685036,0.353716707212413,0.00444702509944505,0.0543526184196402,-0.134732126900312,-0.192002257458436,-0.00272769961576695,-0.2160425199374,0.354905369393994,-0.139249030861099,0.0525465355973262,-0.00272769961586347,-0.196042160499929,0.134732062842673,0.353717111524759,0.00272803444686329,-0.216042519937385,0.134732062842587,-0.192002472086561,0.354905745057239,0.139249069807639,-0.211289535079085,-0.00444733766264826,0.35371670721236,0.00444702509944348,0.0543526184197478,0.354905369394085,-0.139249030861081,0.35371711152467
0.38,0.53,0.379086576161443,0.148938242763746,-0.225422444880592,-0.00422201525423322,-0.213799437494673,-0.14509264306888,0.0602277627278118,0.00249086456441986,0.377537391084767,0.00422356648044447,0.0624123573194857,-0.145092643068912,-0.209601558120379,-0.00249240083115453,-0.230334571434877,0.379088276148137,-0.148938278843157,0.0602277627279647,-0.00249240083127491,-0.213800851352855,0.145092665365018,0.37753577295103,0.00249086456445998,-0.23033457143486,0.145092665364925,-0.209600120885199,0.379086576161324,0.148938242763874,-0.225422444880574,-0.00422201525434996,0.377537391084728,0.00422356648042834,0.062412357319585,0.379088276148279,-0.148938278843118,0.377535772950947
0.38,0.58,0.399479646266099,0.157561495057289,-0.237135949682438,-0.00383204072581482,-0.229347911583692,-0.154204463319179,0.0670792683616285,0.00207656119050614,0.397656487036262,0.00383983406587461,0.06956031786823,-0.154204463319172,-0.225006743820845,-0.00208435905315424,-0.242202022874027,0.399488180630693,-0.157561719667838,0.0670792683617516,-0.00208435905326059,-0.229355157558219,0.154204701145053,0.397648311053221,0.00207656119051329,-0.242202022874006,0.154204701144972,-0.224999564667051,0.399479646266057,0.157561495057422,-0.237135949682413,-0.00383204072592338,0.397656487036184,0.00383983406590492,0.0695603178683561,0.399488180630793,-0.157561719667846,0.397648311053096
0.38,0.63,0.41906440495706,0.165945837495378,-0.248532525264322,-0.00325119850091478,-0.244510776424409,-0.162993319712204,0.0740427740162087,0.00147159986757479,0.416984763407522,0.00324356689929737,0.0767823656068556,-0.162993319712227,-0.240013833079226,-0.00146394447952577,-0.25374987273761,0.419056062253125,-0.165945604072956,0.0740427740163534,-0.00146394447963052,-0.244503651229457,0.162993052738019,0.416992813402479,0.00147159986760873,-0.253749872737579,0.162993052737949,-0.240020846475284,0.419064404956989,0.165945837495503,-0.248532525264307,-0.00325119850099954,0.416984763407519,0.00324356689929168,0.0767823656069661,0.41905606225322,-0.165945604072917,0.416992813402419
0.38,0.68,0.436838861470344,0.173776986914929,-0.258903977874414,-0.00252737648986608,-0.258535307633259,-0.171117537244993,0.080655869043324,0.0007201028652935,0.434575427211905,0.00252452394044954,0.0836032958182795,-0.171117537244988,-0.253917008232301,-0.000717221971655686,-0.264259919290273,0.436835727863444,-0.173776870762102,0.0806558690434427,-0.000717221971792228,-0.258532623694614,0.171117387859724,0.434578483956902,0.000720102865309702,-0.264259919290244,0.171117387859613,-0.253919582480803,0.436838861470232,0.173776986915077,-0.258903977874407,-0.00252737648998124,0.434575427211812,0.00252452394046457,0.0836032958184079,0.436835727863578,-0.173776870762086,0.434578483956749
0.43,0.03,0.196460262823094,0.0471105647595725,-0.160731061973828,0.00628750560379344,-0.0776761917950442,-0.0382707491087548,0.0421830629705044,-0.00505813425729748,0.200277163169549,-0.00628785331370408,0.0390966210146245,-0.0382707491087483,-0.077362762284066,0.00505847558391192,-0.161583857742633,0.196459837493511,-0.0471105256273616,0.0421830629705699,0.00505847558385843,-0.0776758783095252,0.038270718792427,0.200277512061169,-0.00505813425729748,-0.161583857742609,0.0382707187923958,-0.0773630372502017,0.196460262823048,0.0471105647596392,-0.160731061973803,0.00628750560374406,0.200277163169524,-0.00628785331367414,0.0390966210146838,0.19645983749357,-0.047110525627359,0.20027751206109
0.43,0.08,0.214695536427863,0.0626407724556032,-0.159953968967118,0.00306386015194572,-0.0931057098350017,-0.0537397007140381,0.0386621659935443,-0.00283358105912338,0.217812817193245,-0.00305525382868864,0.0362305927729873,-0.0537397007140612,-0.091965279638906,0.00282524267913497,-0.161734637868188,0.214705148702348,-0.0626407572410259,0.0386621659936644,0.00282524267905341,-0.0931131001596521,0.0537393479255185,0.217804211423612,-0.00283358105909574,-0.16173463786816,0.053739347925467,-0.0919570541838015,0.214695536427794,0.0626407724556999,-0.15995396896709,0.00306386015186389,0.217812817193213,-0.00305525382869131,0.0362305927731022,0.214705148702455,-0.0626407572410085,0.217804211423536
0.43,0.13,0.233511598848699,0.0777192580331873,-0.161112068243754,0.000902085963597734,-0.109025383311367,-0.0689065824975478,0.0369646365668644,-0.00143036612293067,0.235943989338434,-0.000900569679640946,0.0351748429789933,-0.0689065824975454,-0.1071016195321,0.00142889287274817,-0.163741115668907,0.233513286356191,-0.0777192779345939,0.0369646365669709,0.00142889287265761,-0.10902669431078,0.0689065515496415,0.23594244710842,-0.00143036612290623,-0.163741115668879,0.06890655154959,-0.107100204505361,0.233511598848645,0.0777192580332801,-0.161112068243735,0.000902085963518152,0.235943989338389,-0.000900569679632741,0.0351748429790774,0.23351328635628,-0.0777192779345865,0.235942447108315
0.43,0.18,0.252605321467103,0.0912246213402337,-0.164770746709485,-0.000512533494072713,-0.124386774311772,-0.0826845968133805,0.036897898613661,-0.000523014884010922,0.254419578220688,0.000516230151232448,0.0357094002250186,-0.0826845968133699,-0.121845768414859,0.000519441695003148,-0.168063250536144,0.252609428740781,-0.0912246727174016,0.0368978986137733,0.000519441694919902,-0.124390059252474,0.0826845044391845,0.254415967905071,-0.000523014884012351,-0.168063250536119,0.0826845044391147,-0.12184225579746,0.252605321467064,0.0912246213403364,-0.164770746709467,-0.000512533494153669,0.254419578220623,0.000516230151251389,0.0357094002251149,0.252609428740844,-0.0912246727173956,0.254415967904966
0.43,0.23,0.271829169735721,0.102977604983277,-0.170542066359819,-0.00163908202538553,-0.13884393689516,-0.0948630812343244,0.0378852343677413,0.00028069061235064,0.273048343684221,0.00162690349086015,0.0372680257510285,-0.0948630812343246,-0.135823270661202,-0.000268900570550345,-0.174321466910186,0.271815752961111,-0.102977423609129,0.0378852343678847,-0.000268900570646855,-0.138833036309533,0.0948633379545046,0.273060335546403,0.000280690612353166,-0.174321466910171,0.094863337954417,-0.135834866783842,0.271829169735666,0.102977604983395,-0.170542066359801,-0.00163908202549073,0.273048343684134,0.00162690349086482,0.0372680257511521,0.271815752961199,-0.102977423609121,0.273060335546286
0.43,0.28,0.292966803162495,0.113975464153926,-0.1789684380401,-0.00269301982240913,-0.153712225045796,-0.106464132154983,0.0400023647728212,0.00112959006768064,0.293602489173983,0.00268299122809188,0.0399717178350153,-0.106464132154989,-0.150332678117858,-0.00111983987971595,-0.183114513456975,0.292955729410769,-0.113975300391406,0.0400023647729434,-0.00111983987983205,-0.153703145058689,0.106464280105329,0.293612310333561,0.00112959006770048,-0.183114513456952,0.106464280105236,-0.150342217824944,0.29296680316242,0.113975464154064,-0.17896843804007,-0.00269301982252211,0.293602489173929,0.00268299122811172,0.0399717178351311,0.292955729410897,-0.113975300391403,0.293612310333449
0.43,0.33,0.315606471946216,0.12423039534267,-0.189725857696129,-0.00360885891190129,-0.169114150397716,-0.117459027533667,0.0434708261770028,0.00192959004674293,0.315688690861067,0.00361441069231665,0.0440157688910451,-0.11745902753368,-0.165479439919716,-0.00193501498131633,-0.194136349097075,0.315612535347147,-0.124230470029063,0.0434708261771165,-0.00193501498141663,-0.169119213214942,0.117458963604709,0.315683188023791,0.00192959004676384,-0.194136349097048,0.117458963604643,-0.165474132717287,0.315606471946151,0.124230395342786,-0.189725857696107,-0.00360885891198634,0.315688690861052,0.00361441069232903,0.0440157688911657,0.315612535347255,-0.124230470029048,0.31568318802372
0.43,0.38,0.339294398484263,0.133966780273666,-0.20229902352217,-0.00425474879576547,-0.185241805645356,-0.128014180966337,0.0484342842912168,0.00251821966421492,0.338834732379243,0.00425437596981309,0.0495242594760443,-0.128014180966346,-0.181394057899016,-0.00251783111448504,-0.20690731157814,0.339293962067243,-0.13396674201981,0.048434284291303,-0.00251783111458684,-0.185241482480678,0.128014123421268,0.338835209507232,0.00251821966423342,-0.206907311578121,0.128014123421185,-0.181394324989459,0.339294398484184,0.133966780273786,-0.202299023522146,-0.00425474879586032,0.338834732379184,0.00425437596983045,0.0495242594761452,0.339293962067363,-0.133966742019801,0.338835209507129
0.43,0.43,0.36336758060579,0.143457947034707,-0.215963225121817,-0.0044572005304434,-0.2021048437934,-0.138333822585192,0.0548441485129504,0.00269573287571454,0.362430478597243,0.00446448141821363,0.0564315805653938,-0.138333822585204,-0.198088822874813,-0.00270290314473213,-0.22073802729898,0.363375533912583,-0.143458049990535,0.0548441485131288,-0.0027029031448592,-0.202111584152687,0.138333807945242,0.362423248311271,0.00269573287574262,-0.220738027298959,0.13833380794514,-0.19808186105779,0.363367580605719,0.143457947034857,-0.215963225121803,-0.00445720053056777,0.362430478597181,0.00446448141820982,0.0564315805655174,0.363375533912695,-0.143458049990505,0.362423248311146
0.43,0.48,0.38700622543178,0.152824465117288,-0.229838753538024,-0.00419049224080433,-0.219363935772693,-0.148471577413639,0.0623063666216636,0.00241586246124944,0.385639565568745,0.00419341204009924,0.0643329296321673,-0.148471577413667,-0.215179361369225,-0.00241877155599405,-0.234773187503471,0.387009427942491,-0.152824530270053,0.0623063666217943,-0.002418771556094,-0.219366664739142,0.148471632308139,0.385636597544353,0.0024158624612997,-0.234773187503443,0.148471632308059,-0.215176620665248,0.38700622543167,0.152824465117411,-0.229838753538017,-0.00419049224088359,0.385639565568713,0.00419341204008492,0.0643329296322355,0.387009427942629,-0.152824530270001,0.385636597544247
0.43,0.53,0.409106384888656,0.161865519951782,-0.242930401495948,-0.00357968156976791,-0.236156947232909,-0.158173154253694,0.0700665701014744,0.00179145974416159,0.407377640734495,0.00357895764473133,0.0724669951677003,-0.158173154253714,-0.231808430452061,-0.00179074858100177,-0.248025742467401,0.409105598424121,-0.161865511921442,0.0700665701016336,-0.0017907485811418,-0.236156286385838,0.158173158995401,0.407378374389324,0.00179145974419822,-0.248025742467373,0.158173158995295,-0.231809120579043,0.409106384888528,0.16186551995193,-0.242930401495938,-0.00357968156988756,0.407377640734436,0.00357895764472126,0.0724669951678198,0.40910559842427,-0.161865511921399,0.407378374389205
0.43,0.58,0.427298921324609,0.169738396651693,-0.253470100255835,-0.00291845008069006,-0.250506762476069,-0.166531311137511,0.0767482944455756,0.00110780580526754,0.425294718649299,0.00291625945807278,0.0794366592647284,-0.166531311137515,-0.246010546179496,-0.00110563853945245,-0.258715341655344,0.427296593686531,-0.169738387909508,0.0767482944456656,-0.0011056385395275,-0.250504705986743,0.166531326090014,0.42529690962482,0.00110780580526617,-0.258715341655331,0.166531326089955,-0.246012684943565,0.427298921324562,0.169738396651775,-0.253470100255831,-0.00291845008075041,0.425294718649273,0.00291625945808044,0.0794366592648241,0.427296593686581,-0.16973838790949,0.425296909624758
